2025-02-13 16:21:48 [main] WARN  org.springframework.context.annotation.AnnotationConfigApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'importBusinessDataJob' defined in com.danal.batch.job.buisnessData.BusinessDataJobConfig: Failed to instantiate [org.springframework.batch.core.Job]: Factory method 'importBusinessDataJob' threw exception with message: Error creating bean with name 'processStep' defined in com.danal.batch.job.buisnessData.BusinessDataJobConfig: Failed to instantiate [org.springframework.batch.core.Step]: Factory method 'processStep' threw exception with message: ItemWriter must be provided
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7920 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7930 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7940 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7950 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7960 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7970 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7980 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (7990 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8000 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8010 / 2190229)
2025-02-13 16:23:26 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8020 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8030 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8040 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8050 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8060 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8070 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8080 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8090 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8100 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8110 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8120 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8130 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8140 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8150 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8160 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8170 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8180 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8190 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8200 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8210 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8220 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8230 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8240 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8250 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8260 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8270 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8280 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8290 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8300 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8310 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8320 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8330 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8340 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8350 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8360 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8370 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8380 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8390 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8400 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8410 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8420 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8430 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8440 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8450 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8460 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8470 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8480 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8490 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8500 / 2190229)
2025-02-13 16:23:27 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8510 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8520 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8530 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8540 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8550 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8560 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8570 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8580 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8590 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8600 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8610 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8620 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8630 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8640 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8650 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8660 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8670 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8680 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8690 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8700 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8710 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8720 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8730 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8740 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8750 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8760 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8770 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8780 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8790 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8800 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8810 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8820 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8830 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8840 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8850 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8860 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8870 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8880 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8890 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8900 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8910 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8920 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8930 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8940 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8950 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8960 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8970 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8980 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (8990 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9000 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9010 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9020 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9030 / 2190229)
2025-02-13 16:23:28 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9040 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9050 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9060 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9070 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9080 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9090 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9100 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9110 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9120 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9130 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9140 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9150 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9160 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9170 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9180 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9190 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9200 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9210 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9220 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9230 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9240 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9250 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9260 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9270 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9280 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9290 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9300 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9310 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9320 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9330 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9340 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9350 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9360 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9370 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9380 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9390 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9400 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9410 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9420 / 2190229)
2025-02-13 16:23:29 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9430 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9440 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9450 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9460 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9470 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9480 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9490 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9500 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9510 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9520 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9530 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9540 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9550 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9560 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9570 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9580 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9590 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9600 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9610 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9620 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9630 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9640 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9650 / 2190229)
2025-02-13 16:23:30 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9660 / 2190229)
2025-02-13 16:23:31 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9670 / 2190229)
2025-02-13 16:23:31 [main] INFO  com.danal.batch.job.ChunkSizeTrackingListener - 진행 상황: 0% (9680 / 2190229)
